"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20200419,경기도,41,서울특별시,11,마포구,11440,36,552,435,94,433,42,759,75,576,363,515
20200419,경기도,41,서울특별시,11,양천구,11470,33,634,415,98,487,47,847,88,537,246,576
20200419,경상북도,47,서울특별시,11,중구,11140,0,3,0,0,7,0,29,0,0,0,37
20200419,경상북도,47,서울특별시,11,종로구,11110,0,0,0,0,8,0,24,0,0,0,28
20200419,경상북도,47,서울특별시,11,강남구,11680,0,6,8,3,30,0,112,0,0,0,89
20200419,경상북도,47,서울특별시,11,서초구,11650,0,3,0,0,15,0,87,0,0,0,80
20200419,경상북도,47,서울특별시,11,관악구,11620,0,0,0,0,14,0,96,0,0,0,116
20200419,경상북도,47,서울특별시,11,동작구,11590,0,4,0,0,15,0,77,0,0,0,102
20200419,경상북도,47,서울특별시,11,영등포구,11560,0,3,0,0,17,0,53,0,0,0,84
20200419,경상북도,47,서울특별시,11,금천구,11545,0,0,0,0,3,0,37,0,0,0,42
20200419,경상북도,47,서울특별시,11,구로구,11530,0,0,0,0,16,0,64,0,0,3,90
20200419,경상북도,47,서울특별시,11,강서구,11500,0,4,0,0,24,0,111,0,0,0,133
20200419,제주특별자치도,50,서울특별시,11,강동구,11740,0,3,0,0,0,0,38,0,0,0,0
20200419,경기도,41,서울특별시,11,송파구,11710,63,792,766,152,751,89,1926,124,1071,577,958
20200419,경기도,41,서울특별시,11,강동구,11740,53,410,332,76,416,50,902,80,531,309,560
20200419,제주특별자치도,50,서울특별시,11,송파구,11710,0,19,0,0,0,0,82,0,0,0,0
20200419,인천광역시,28,서울특별시,11,강동구,11740,3,51,0,12,42,6,175,17,24,28,54
20200419,울산광역시,31,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20200419,울산광역시,31,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,0,0
20200419,울산광역시,31,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20200419,인천광역시,28,서울특별시,11,송파구,11710,12,70,4,25,99,6,303,24,68,65,90
20200419,인천광역시,28,서울특별시,11,강남구,11680,7,92,8,66,108,21,350,15,74,72,136
20200419,인천광역시,28,서울특별시,11,서초구,11650,0,58,4,25,101,13,256,10,46,45,84
20200419,인천광역시,28,서울특별시,11,관악구,11620,0,66,3,12,50,5,237,10,30,30,35
20200419,인천광역시,28,서울특별시,11,동작구,11590,5,45,0,12,51,5,210,5,34,24,53
20200419,인천광역시,28,서울특별시,11,영등포구,11560,4,44,0,15,55,5,203,8,39,40,51
20200419,세종특별자치시,36,서울특별시,11,중구,11140,0,0,0,0,0,0,3,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,용산구,11170,0,0,0,0,0,0,5,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,성동구,11200,0,8,0,0,0,0,9,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,광진구,11215,0,0,0,0,0,0,8,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,동대문구,11230,0,0,0,0,0,0,12,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,중랑구,11260,0,0,0,0,3,0,17,0,0,0,4
20200419,세종특별자치시,36,서울특별시,11,성북구,11290,0,0,0,0,4,0,17,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,0,0,7,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,0,0,0,12,3,0,0,0
20200419,세종특별자치시,36,서울특별시,11,노원구,11350,0,6,0,0,5,0,16,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,0,5,0,19,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,서대문구,11410,0,7,0,0,0,0,11,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,마포구,11440,0,4,0,0,0,0,16,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,양천구,11470,0,3,0,0,4,0,14,0,0,0,0
20200419,대구광역시,27,서울특별시,11,서대문구,11410,0,0,0,0,33,0,29,0,0,0,3
20200419,인천광역시,28,서울특별시,11,금천구,11545,0,28,0,6,23,7,107,8,16,17,12
20200419,인천광역시,28,서울특별시,11,구로구,11530,0,52,3,13,31,4,150,6,16,21,30
20200419,인천광역시,28,서울특별시,11,강서구,11500,0,66,0,23,55,8,272,8,34,34,74
20200419,대구광역시,27,서울특별시,11,송파구,11710,0,0,0,0,96,0,71,0,0,0,3
20200419,대구광역시,27,서울특별시,11,강동구,11740,0,0,0,0,46,0,45,0,0,0,8
20200419,전라북도,45,서울특별시,11,종로구,11110,0,0,0,0,0,0,14,0,14,0,0
20200419,전라북도,45,서울특별시,11,중구,11140,0,0,0,0,0,0,6,0,16,0,3
20200419,전라북도,45,서울특별시,11,용산구,11170,0,0,0,0,0,0,13,0,21,0,0
20200419,전라북도,45,서울특별시,11,성동구,11200,0,0,0,0,0,0,18,0,42,0,3
20200419,전라북도,45,서울특별시,11,광진구,11215,0,0,0,0,0,0,26,0,38,0,0
20200419,전라북도,45,서울특별시,11,동대문구,11230,0,0,0,0,0,0,25,0,55,0,0
20200419,전라북도,45,서울특별시,11,중랑구,11260,0,0,0,0,0,0,20,3,51,0,3
20200419,전라북도,45,서울특별시,11,성북구,11290,0,0,0,0,0,0,34,3,46,0,0
20200419,전라북도,45,서울특별시,11,강북구,11305,0,0,0,0,0,0,22,0,29,0,0
20200419,전라북도,45,서울특별시,11,도봉구,11320,0,0,0,0,0,0,23,3,38,0,0
20200419,전라북도,45,서울특별시,11,노원구,11350,0,0,0,0,0,0,33,0,86,0,4
20200419,전라북도,45,서울특별시,11,은평구,11380,0,0,0,0,0,0,32,3,32,0,0
20200419,전라북도,45,서울특별시,11,서대문구,11410,0,0,0,0,0,0,16,0,46,0,3
20200419,전라북도,45,서울특별시,11,마포구,11440,0,0,0,0,0,0,25,0,50,0,0
20200419,전라북도,45,서울특별시,11,양천구,11470,0,0,0,0,0,0,30,0,38,0,4
20200419,전라북도,45,서울특별시,11,강서구,11500,0,0,0,0,0,0,40,0,76,0,0
20200419,전라북도,45,서울특별시,11,구로구,11530,0,0,0,0,0,0,25,0,46,0,0
20200419,전라북도,45,서울특별시,11,금천구,11545,0,0,0,0,0,0,16,0,27,0,4
20200419,전라북도,45,서울특별시,11,영등포구,11560,0,0,0,0,0,0,19,0,33,0,0
20200419,세종특별자치시,36,서울특별시,11,강서구,11500,0,4,0,0,3,0,13,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,구로구,11530,0,0,0,0,6,0,20,0,0,0,0
20200419,강원도,42,서울특별시,11,종로구,11110,0,0,0,0,0,0,22,0,0,0,0
20200419,강원도,42,서울특별시,11,중구,11140,0,0,0,0,0,0,8,0,0,0,0
20200419,강원도,42,서울특별시,11,용산구,11170,0,0,0,0,0,0,27,0,0,0,0
20200419,강원도,42,서울특별시,11,성동구,11200,0,0,0,0,0,0,23,0,0,0,0
20200419,강원도,42,서울특별시,11,광진구,11215,0,0,0,0,0,0,47,0,0,0,0
20200419,강원도,42,서울특별시,11,동대문구,11230,0,0,0,0,0,0,29,0,0,0,0
20200419,강원도,42,서울특별시,11,중랑구,11260,0,0,0,0,0,0,24,0,0,0,0
20200419,강원도,42,서울특별시,11,성북구,11290,0,0,0,0,0,0,54,0,0,0,0
20200419,강원도,42,서울특별시,11,강북구,11305,0,0,0,0,0,0,34,0,0,0,0
20200419,강원도,42,서울특별시,11,도봉구,11320,0,0,0,0,0,0,35,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,영등포구,11560,0,0,0,0,0,0,6,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,동작구,11590,0,0,0,0,0,0,15,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,관악구,11620,0,0,0,0,4,0,15,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,서초구,11650,0,0,0,0,3,0,9,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,강남구,11680,0,0,0,0,4,0,14,0,0,0,0
20200419,세종특별자치시,36,서울특별시,11,송파구,11710,0,5,0,0,4,0,17,0,0,0,4
20200419,세종특별자치시,36,서울특별시,11,강동구,11740,0,0,0,0,0,0,12,0,0,0,3
20200419,전라남도,46,서울특별시,11,강동구,11740,0,0,0,0,3,0,47,0,0,0,0
20200419,전라남도,46,서울특별시,11,송파구,11710,0,0,0,0,4,0,70,0,0,0,0
20200419,전라남도,46,서울특별시,11,강남구,11680,0,0,0,0,4,0,70,0,0,0,0
20200419,전라남도,46,서울특별시,11,서초구,11650,0,0,0,0,7,0,65,0,0,0,0
20200419,전라남도,46,서울특별시,11,관악구,11620,0,0,0,0,5,0,57,0,0,0,0
20200419,전라남도,46,서울특별시,11,동작구,11590,0,41,0,0,8,0,105,0,0,0,0
20200419,전라남도,46,서울특별시,11,영등포구,11560,0,0,0,0,3,0,50,0,0,0,0
20200419,전라남도,46,서울특별시,11,금천구,11545,0,0,0,0,0,0,38,0,0,0,0
20200419,전라남도,46,서울특별시,11,구로구,11530,0,0,0,0,6,0,55,0,0,0,0
20200419,전라남도,46,서울특별시,11,강서구,11500,0,0,0,0,0,0,68,0,0,0,0
20200419,전라남도,46,서울특별시,11,양천구,11470,0,0,0,0,0,0,45,0,0,0,0
20200419,전라남도,46,서울특별시,11,마포구,11440,0,0,0,0,4,0,71,0,0,0,0
20200419,전라남도,46,서울특별시,11,서대문구,11410,0,0,0,0,0,0,40,0,0,0,0
20200419,전라남도,46,서울특별시,11,은평구,11380,0,0,0,0,0,0,126,0,0,0,0
20200419,전라남도,46,서울특별시,11,노원구,11350,0,0,0,0,3,0,52,0,0,0,0
20200419,전라남도,46,서울특별시,11,도봉구,11320,0,0,0,0,0,0,38,0,0,0,0
20200419,광주광역시,29,서울특별시,11,종로구,11110,0,0,0,0,0,0,13,0,0,0,0
20200419,광주광역시,29,서울특별시,11,중구,11140,0,0,0,0,0,0,4,0,0,0,0
20200419,광주광역시,29,서울특별시,11,용산구,11170,0,0,0,0,0,0,13,0,0,0,0
20200419,광주광역시,29,서울특별시,11,성동구,11200,0,0,0,0,0,0,15,0,0,0,0
20200419,광주광역시,29,서울특별시,11,광진구,11215,0,0,0,0,0,0,18,0,0,0,0
20200419,광주광역시,29,서울특별시,11,동대문구,11230,0,0,0,0,0,0,13,0,0,0,0
20200419,광주광역시,29,서울특별시,11,중랑구,11260,0,0,0,0,0,0,11,0,0,0,0
20200419,광주광역시,29,서울특별시,11,성북구,11290,0,0,0,0,0,0,20,0,0,0,0
20200419,광주광역시,29,서울특별시,11,강북구,11305,0,0,0,0,0,0,11,0,0,0,0
20200419,광주광역시,29,서울특별시,11,도봉구,11320,0,0,0,0,0,0,11,0,0,0,0
20200419,광주광역시,29,서울특별시,11,노원구,11350,0,0,0,0,0,0,22,0,0,0,0
20200419,광주광역시,29,서울특별시,11,은평구,11380,0,0,0,0,0,0,14,0,0,0,0
20200419,광주광역시,29,서울특별시,11,서대문구,11410,0,0,0,0,0,0,15,0,0,0,0
20200419,광주광역시,29,서울특별시,11,마포구,11440,0,0,0,0,0,0,19,0,0,0,0
20200419,광주광역시,29,서울특별시,11,양천구,11470,0,0,0,0,0,0,19,0,0,0,0
20200419,광주광역시,29,서울특별시,11,강서구,11500,0,0,0,0,0,0,32,0,0,0,0
20200419,광주광역시,29,서울특별시,11,구로구,11530,0,0,0,0,0,0,19,0,0,0,0
20200419,광주광역시,29,서울특별시,11,금천구,11545,0,0,0,0,0,0,5,0,0,0,0
20200419,광주광역시,29,서울특별시,11,영등포구,11560,0,0,0,0,0,0,15,0,0,0,0
20200419,광주광역시,29,서울특별시,11,동작구,11590,0,0,0,0,0,0,21,0,0,0,0
20200419,광주광역시,29,서울특별시,11,관악구,11620,0,0,0,0,0,0,17,0,0,0,0
20200419,광주광역시,29,서울특별시,11,서초구,11650,0,0,0,0,0,0,35,0,0,0,0
20200419,광주광역시,29,서울특별시,11,강남구,11680,0,0,0,0,0,0,30,0,0,0,0
20200419,광주광역시,29,서울특별시,11,송파구,11710,0,0,0,0,0,0,39,0,0,0,0
20200419,광주광역시,29,서울특별시,11,강동구,11740,0,0,0,0,0,0,24,0,0,0,0
20200419,전라북도,45,서울특별시,11,동작구,11590,0,0,0,0,0,0,35,0,53,0,0
20200419,전라북도,45,서울특별시,11,관악구,11620,0,0,0,0,0,0,39,3,78,0,0
20200419,전라북도,45,서울특별시,11,서초구,11650,0,0,0,0,0,0,35,0,45,0,3
20200419,전라북도,45,서울특별시,11,강남구,11680,0,0,0,0,4,0,31,0,34,0,4
20200419,인천광역시,28,서울특별시,11,양천구,11470,0,44,0,13,45,4,167,5,32,35,42
20200419,인천광역시,28,서울특별시,11,마포구,11440,0,56,5,27,66,9,247,5,34,30,56
20200419,제주특별자치도,50,서울특별시,11,강남구,11680,0,9,0,0,0,0,83,0,0,0,0
20200419,제주특별자치도,50,서울특별시,11,서초구,11650,0,13,0,0,0,0,73,0,0,0,0
20200419,대전광역시,30,서울특별시,11,종로구,11110,0,7,0,0,22,0,26,0,0,0,23
20200419,대전광역시,30,서울특별시,11,중구,11140,0,10,0,0,23,0,30,0,5,0,26
20200419,대전광역시,30,서울특별시,11,용산구,11170,0,10,0,0,39,0,46,0,0,0,31
20200419,대전광역시,30,서울특별시,11,성동구,11200,0,11,0,3,53,0,70,0,3,0,52
20200419,대전광역시,30,서울특별시,11,광진구,11215,0,15,0,3,73,0,60,0,3,3,62
20200419,대전광역시,30,서울특별시,11,동대문구,11230,0,15,0,0,50,0,49,0,0,0,64
20200419,대전광역시,30,서울특별시,11,중랑구,11260,0,13,0,4,76,0,74,0,3,0,64
20200419,대전광역시,30,서울특별시,11,성북구,11290,0,13,0,3,81,0,86,3,0,0,62
20200419,대전광역시,30,서울특별시,11,강북구,11305,0,15,0,0,64,0,64,0,0,0,48
20200419,대전광역시,30,서울특별시,11,도봉구,11320,0,8,0,0,58,0,45,0,5,3,44
20200419,대전광역시,30,서울특별시,11,노원구,11350,0,23,0,4,96,0,91,4,3,3,69
20200419,대전광역시,30,서울특별시,11,은평구,11380,0,21,0,0,94,0,79,0,0,0,67
20200419,강원도,42,서울특별시,11,노원구,11350,0,0,0,0,0,0,40,0,0,0,0
20200419,강원도,42,서울특별시,11,은평구,11380,0,0,0,0,0,0,41,0,0,0,0
20200419,강원도,42,서울특별시,11,서대문구,11410,0,0,0,0,0,0,32,0,0,0,0
20200419,강원도,42,서울특별시,11,마포구,11440,0,0,0,0,0,0,37,0,0,0,0
20200419,강원도,42,서울특별시,11,양천구,11470,0,0,0,0,0,0,42,0,0,0,0
20200419,강원도,42,서울특별시,11,강서구,11500,0,0,0,0,0,0,41,0,0,0,0
20200419,강원도,42,서울특별시,11,구로구,11530,0,0,0,0,0,0,37,0,0,0,0
20200419,강원도,42,서울특별시,11,금천구,11545,0,0,0,0,0,0,29,0,0,0,0
20200419,강원도,42,서울특별시,11,영등포구,11560,0,0,0,0,0,0,38,0,0,0,0
20200419,강원도,42,서울특별시,11,동작구,11590,0,0,0,0,0,0,41,0,0,0,0
20200419,대전광역시,30,서울특별시,11,서대문구,11410,0,10,0,0,64,0,80,0,0,3,45
20200419,대전광역시,30,서울특별시,11,마포구,11440,0,16,0,4,58,0,79,0,0,0,54
20200419,대전광역시,30,서울특별시,11,양천구,11470,0,19,0,0,64,0,84,0,0,4,65
20200419,대전광역시,30,서울특별시,11,강서구,11500,0,28,0,4,127,0,90,0,7,6,100
20200419,대전광역시,30,서울특별시,11,구로구,11530,0,28,0,4,68,0,74,5,0,0,65
20200419,대전광역시,30,서울특별시,11,금천구,11545,0,7,0,0,33,0,42,0,3,0,33
20200419,대전광역시,30,서울특별시,11,영등포구,11560,0,16,0,0,74,0,84,0,0,0,74
20200419,대전광역시,30,서울특별시,11,동작구,11590,0,20,0,5,65,0,66,0,3,0,74
20200419,대전광역시,30,서울특별시,11,관악구,11620,0,20,0,8,86,0,89,0,0,3,111
20200419,대전광역시,30,서울특별시,11,서초구,11650,0,16,0,0,60,0,105,0,0,4,63
20200419,대전광역시,30,서울특별시,11,강남구,11680,0,20,0,3,99,0,122,0,0,3,67
20200419,강원도,42,서울특별시,11,관악구,11620,0,0,0,0,0,0,38,0,0,0,0
20200419,강원도,42,서울특별시,11,서초구,11650,0,3,0,0,0,0,54,0,0,0,0
20200419,강원도,42,서울특별시,11,강남구,11680,0,0,0,0,0,0,78,0,0,0,0
20200419,강원도,42,서울특별시,11,송파구,11710,0,0,0,0,0,0,71,0,0,0,0
20200419,강원도,42,서울특별시,11,강동구,11740,0,0,0,0,0,0,31,0,0,0,0
20200419,서울특별시,11,서울특별시,11,강서구,11500,0,101,54,8,11,0,27,4,62,20,48
20200419,서울특별시,11,서울특별시,11,구로구,11530,0,21,23,8,5,0,21,0,33,9,38
20200419,서울특별시,11,서울특별시,11,금천구,11545,0,9,20,9,13,0,3,0,21,5,23
20200419,서울특별시,11,서울특별시,11,영등포구,11560,4,26,197,11,19,0,19,5,40,13,44
20200419,서울특별시,11,서울특별시,11,동작구,11590,9,20,60,16,10,0,22,5,45,13,39
20200419,서울특별시,11,서울특별시,11,관악구,11620,0,30,126,11,12,0,28,0,41,15,53
20200419,서울특별시,11,서울특별시,11,서초구,11650,7,77,100,13,44,0,195,5,58,27,60
20200419,서울특별시,11,서울특별시,11,강남구,11680,6,44,225,17,26,8,51,7,93,28,97
20200419,서울특별시,11,서울특별시,11,송파구,11710,3,43,76,14,18,7,27,5,84,17,81
20200419,서울특별시,11,서울특별시,11,강동구,11740,0,18,24,4,20,0,17,0,45,8,29
20200419,대전광역시,30,서울특별시,11,송파구,11710,0,31,0,0,117,0,130,3,4,0,92
20200419,대전광역시,30,서울특별시,11,강동구,11740,0,19,0,0,83,0,76,7,3,0,68
20200420,제주특별자치도,50,서울특별시,11,서초구,11650,0,6,0,3,3,0,320,0,6,3,0
20200420,부산광역시,26,서울특별시,11,종로구,11110,26,210,18,62,233,23,481,20,256,138,66
20200420,부산광역시,26,서울특별시,11,중구,11140,30,238,23,70,201,32,484,25,338,138,71
20200420,부산광역시,26,서울특별시,11,용산구,11170,38,287,32,212,299,56,724,31,334,157,80
20200420,부산광역시,26,서울특별시,11,성동구,11200,58,327,44,106,321,52,808,40,451,369,104
20200420,경기도,41,서울특별시,11,강북구,11305,716,2276,899,1016,3701,338,4147,582,3446,1055,2060
20200420,경기도,41,서울특별시,11,성북구,11290,1273,4209,1891,1751,6178,667,6656,1120,6329,2025,3682
20200420,경기도,41,서울특별시,11,중랑구,11260,885,2678,1028,1373,4755,467,4874,816,4458,1419,2798
20200420,경기도,41,서울특별시,11,동대문구,11230,947,3194,1406,1407,4826,534,5244,823,4680,1434,2764
20200420,부산광역시,26,서울특별시,11,광진구,11215,53,394,36,132,316,63,861,40,555,252,143
20200420,부산광역시,26,서울특별시,11,동대문구,11230,54,326,45,108,343,62,821,48,575,243,123
20200420,인천광역시,28,서울특별시,11,용산구,11170,168,320,90,311,570,45,388,62,305,154,180
20200420,인천광역시,28,서울특별시,11,성동구,11200,177,343,109,279,597,43,412,85,392,309,255
20200420,강원도,42,서울특별시,11,은평구,11380,11,34,15,24,78,5,516,25,56,18,42
20200420,강원도,42,서울특별시,11,노원구,11350,11,57,11,31,77,4,523,43,52,21,52
20200420,강원도,42,서울특별시,11,도봉구,11320,10,27,10,16,29,3,317,18,23,17,25
20200420,강원도,42,서울특별시,11,강북구,11305,6,24,4,13,50,0,284,15,31,9,35
20200420,강원도,42,서울특별시,11,성북구,11290,6,85,9,28,64,4,397,32,117,29,55
20200420,강원도,42,서울특별시,11,중랑구,11260,7,44,10,15,57,4,330,27,54,12,31
20200420,강원도,42,서울특별시,11,동대문구,11230,10,34,9,21,54,4,338,22,55,22,36
20200420,강원도,42,서울특별시,11,광진구,11215,5,45,0,24,68,0,371,29,35,12,39
20200420,강원도,42,서울특별시,11,성동구,11200,8,35,7,22,53,13,332,18,35,69,31
20200420,강원도,42,서울특별시,11,용산구,11170,0,61,9,54,78,4,285,15,34,16,27
20200420,강원도,42,서울특별시,11,중구,11140,4,50,8,16,35,0,202,7,54,22,18
20200420,강원도,42,서울특별시,11,종로구,11110,3,27,11,12,40,0,237,5,26,16,17
20200420,인천광역시,28,서울특별시,11,광진구,11215,196,400,117,292,658,85,461,100,441,199,291
20200420,인천광역시,28,서울특별시,11,동대문구,11230,197,374,116,278,648,70,452,100,467,218,266
20200420,인천광역시,28,서울특별시,11,중랑구,11260,185,327,99,297,589,61,475,82,443,172,235
20200420,울산광역시,31,서울특별시,11,은평구,11380,0,43,10,3,37,7,31,5,80,19,14
20200420,울산광역시,31,서울특별시,11,서대문구,11410,0,32,3,15,35,5,21,0,39,12,24
20200420,부산광역시,26,서울특별시,11,중랑구,11260,38,336,30,111,305,75,736,38,529,238,115
20200420,부산광역시,26,서울특별시,11,성북구,11290,53,412,37,140,410,74,1039,54,813,314,160
20200420,부산광역시,26,서울특별시,11,강북구,11305,30,256,23,66,234,43,649,32,393,181,99
20200420,부산광역시,26,서울특별시,11,도봉구,11320,46,263,20,71,265,48,654,30,365,199,84
20200420,부산광역시,26,서울특별시,11,노원구,11350,64,498,59,139,467,108,1218,53,675,326,180
20200420,부산광역시,26,서울특별시,11,은평구,11380,53,397,41,125,390,59,1024,55,665,274,153
20200420,부산광역시,26,서울특별시,11,서대문구,11410,59,355,21,93,343,46,787,37,407,177,97
20200420,부산광역시,26,서울특별시,11,마포구,11440,72,499,76,156,499,59,1046,55,583,257,156
20200420,충청북도,43,서울특별시,11,용산구,11170,26,115,23,69,230,11,772,72,135,25,60
20200420,충청북도,43,서울특별시,11,중구,11140,19,95,14,51,195,8,516,43,133,27,49
20200420,충청북도,43,서울특별시,11,종로구,11110,13,92,12,20,161,9,538,25,80,24,33
20200420,울산광역시,31,서울특별시,11,마포구,11440,0,41,11,6,59,5,33,6,95,24,25
20200420,울산광역시,31,서울특별시,11,양천구,11470,0,41,3,10,45,7,24,0,45,13,20
20200420,울산광역시,31,서울특별시,11,강서구,11500,6,51,9,13,82,18,41,11,111,37,28
20200420,울산광역시,31,서울특별시,11,구로구,11530,6,39,5,13,59,15,34,8,63,14,25
20200420,울산광역시,31,서울특별시,11,금천구,11545,5,34,8,10,40,7,20,7,67,12,24
20200420,부산광역시,26,서울특별시,11,양천구,11470,69,450,35,124,402,61,1006,53,510,281,175
20200420,전라남도,46,서울특별시,11,종로구,11110,3,18,26,9,31,0,262,0,25,12,12
20200420,전라남도,46,서울특별시,11,중구,11140,0,28,6,14,25,0,296,0,58,11,10
20200420,전라남도,46,서울특별시,11,용산구,11170,0,38,9,70,48,0,349,0,34,8,14
20200420,전라남도,46,서울특별시,11,성동구,11200,3,51,21,19,43,5,460,8,35,51,14
20200420,전라남도,46,서울특별시,11,광진구,11215,0,39,19,21,49,3,461,0,21,7,17
20200420,전라남도,46,서울특별시,11,동대문구,11230,4,36,12,18,44,5,420,0,49,13,18
20200420,전라남도,46,서울특별시,11,중랑구,11260,5,33,13,19,26,6,422,0,53,7,14
20200420,부산광역시,26,서울특별시,11,강서구,11500,68,644,53,177,595,114,1402,88,882,400,256
20200420,부산광역시,26,서울특별시,11,구로구,11530,58,401,32,130,380,76,917,49,560,267,170
20200420,부산광역시,26,서울특별시,11,금천구,11545,42,271,21,119,252,49,560,26,434,214,75
20200420,경기도,41,서울특별시,11,성동구,11200,912,3057,1338,1360,4921,523,5259,959,4386,2009,2706
20200420,경기도,41,서울특별시,11,용산구,11170,813,3002,1196,1742,4263,473,5024,643,3347,1118,2170
20200420,경기도,41,서울특별시,11,중구,11140,609,2430,965,1079,3170,337,3526,449,2776,1057,1759
20200420,경기도,41,서울특별시,11,종로구,11110,541,1899,952,844,3072,337,3067,373,2248,825,1445
20200420,강원도,42,서울특별시,11,구로구,11530,8,46,9,22,66,8,455,28,40,22,41
20200420,인천광역시,28,서울특별시,11,강동구,11740,274,457,120,366,824,88,528,149,488,245,284
20200420,전라남도,46,서울특별시,11,성북구,11290,4,58,22,30,59,3,619,3,112,21,17
20200420,전라남도,46,서울특별시,11,강북구,11305,0,20,21,18,30,0,348,0,35,3,10
20200420,전라남도,46,서울특별시,11,도봉구,11320,3,23,8,15,35,0,329,0,19,6,7
20200420,전라남도,46,서울특별시,11,노원구,11350,4,46,18,23,49,0,611,0,63,8,20
20200420,전라남도,46,서울특별시,11,은평구,11380,3,47,31,16,41,6,593,4,63,7,17
20200420,전라남도,46,서울특별시,11,서대문구,11410,5,28,12,26,36,3,478,4,16,7,11
20200420,전라남도,46,서울특별시,11,마포구,11440,4,59,19,35,44,3,615,0,47,19,24
20200420,인천광역시,28,서울특별시,11,송파구,11710,393,808,263,620,1363,130,961,225,741,432,582
20200420,인천광역시,28,서울특별시,11,강남구,11680,425,901,279,729,1570,134,1059,160,800,442,589
20200420,강원도,42,서울특별시,11,강서구,11500,13,81,24,41,89,7,627,38,83,30,101
20200420,강원도,42,서울특별시,11,양천구,11470,9,36,11,20,72,0,425,30,25,14,46
20200420,대전광역시,30,서울특별시,11,강북구,11305,16,131,12,39,285,15,285,42,79,39,118
20200420,대전광역시,30,서울특별시,11,도봉구,11320,28,110,26,38,291,22,321,28,49,40,143
20200420,울산광역시,31,서울특별시,11,영등포구,11560,4,56,7,18,41,6,27,0,55,29,22
20200420,울산광역시,31,서울특별시,11,동작구,11590,0,29,6,4,49,11,39,5,64,16,21
20200420,울산광역시,31,서울특별시,11,관악구,11620,7,55,12,5,64,12,47,5,72,16,31
20200420,인천광역시,28,서울특별시,11,성북구,11290,254,480,133,383,774,68,564,119,690,301,324
20200420,인천광역시,28,서울특별시,11,강북구,11305,154,255,71,188,451,41,364,48,351,154,196
20200420,인천광역시,28,서울특별시,11,도봉구,11320,172,252,84,215,545,48,347,90,314,153,191
20200420,인천광역시,28,서울특별시,11,노원구,11350,282,497,128,393,911,97,515,147,554,247,332
20200420,인천광역시,28,서울특별시,11,은평구,11380,247,377,129,305,758,85,513,123,526,258,296
20200420,인천광역시,28,서울특별시,11,서대문구,11410,192,344,103,257,621,73,406,105,357,202,244
20200420,전라북도,45,서울특별시,11,강동구,11740,16,64,13,19,167,8,458,20,363,30,97
20200420,전라남도,46,서울특별시,11,양천구,11470,4,38,15,25,39,3,581,6,36,8,11
20200420,전라남도,46,서울특별시,11,강서구,11500,0,68,24,40,76,9,748,5,66,21,22
20200420,전라남도,46,서울특별시,11,구로구,11530,4,40,12,19,46,5,565,0,34,8,20
20200420,전라남도,46,서울특별시,11,금천구,11545,3,30,12,25,38,3,330,6,106,19,14
20200420,전라남도,46,서울특별시,11,영등포구,11560,0,61,18,34,51,6,576,6,44,16,17
20200420,전라남도,46,서울특별시,11,동작구,11590,0,47,21,12,34,4,530,0,28,10,14
20200420,대전광역시,30,서울특별시,11,용산구,11170,18,124,11,91,280,12,283,25,60,39,120
20200420,대전광역시,30,서울특별시,11,중구,11140,11,112,9,33,199,9,246,12,96,47,80
20200420,대전광역시,30,서울특별시,11,종로구,11110,8,97,14,20,191,9,214,13,46,27,82
20200420,대전광역시,30,서울특별시,11,노원구,11350,45,304,48,85,503,18,561,91,99,72,214
20200420,대전광역시,30,서울특별시,11,은평구,11380,24,202,22,77,459,21,473,58,130,67,210
