"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20210617,경상남도,48,서울특별시,11,금천구,11545,8,60,8,37,92,7,168,7,83,23,11
20210617,경상남도,48,서울특별시,11,구로구,11530,13,76,7,79,159,14,320,19,91,25,19
20210617,경상남도,48,서울특별시,11,강서구,11500,28,128,10,103,254,32,426,32,150,51,36
20210617,경상남도,48,서울특별시,11,양천구,11470,19,65,6,50,150,17,308,20,125,35,29
20210617,경상남도,48,서울특별시,11,마포구,11440,20,80,17,88,180,31,330,28,117,43,22
20210617,경상남도,48,서울특별시,11,서대문구,11410,7,57,3,34,100,17,223,15,99,29,19
20210617,인천광역시,28,서울특별시,11,강서구,11500,188,597,128,341,887,163,879,115,638,399,519
20210617,인천광역시,28,서울특별시,11,양천구,11470,130,375,70,256,548,81,547,77,395,238,358
20210617,인천광역시,28,서울특별시,11,마포구,11440,143,436,100,260,725,86,737,95,485,339,398
20210617,인천광역시,28,서울특별시,11,서대문구,11410,92,291,54,185,515,62,479,56,358,211,279
20210617,인천광역시,28,서울특별시,11,은평구,11380,124,409,84,218,595,81,606,65,421,255,376
20210617,인천광역시,28,서울특별시,11,노원구,11350,121,340,67,204,445,84,584,70,374,263,337
20210617,인천광역시,28,서울특별시,11,도봉구,11320,88,205,33,143,360,42,339,47,261,174,287
20210617,인천광역시,28,서울특별시,11,강북구,11305,81,228,42,142,279,51,326,42,246,142,218
20210617,인천광역시,28,서울특별시,11,성북구,11290,152,388,58,222,568,71,623,71,402,278,352
20210617,울산광역시,31,서울특별시,11,중랑구,11260,0,56,0,3,20,6,12,5,33,11,0
20210617,울산광역시,31,서울특별시,11,동대문구,11230,0,47,3,3,22,6,20,0,35,11,5
20210617,울산광역시,31,서울특별시,11,광진구,11215,3,37,0,4,17,7,24,5,27,7,4
20210617,울산광역시,31,서울특별시,11,성동구,11200,3,51,6,5,14,5,16,0,32,15,3
20210617,울산광역시,31,서울특별시,11,용산구,11170,0,25,8,4,26,5,21,0,34,4,0
20210617,울산광역시,31,서울특별시,11,중구,11140,0,37,0,0,10,9,9,0,13,10,4
20210617,울산광역시,31,서울특별시,11,종로구,11110,0,24,0,0,10,3,11,3,7,6,0
20210617,전라북도,45,서울특별시,11,중랑구,11260,3,41,0,4,98,4,288,15,129,10,68
20210617,전라북도,45,서울특별시,11,동대문구,11230,5,38,0,9,66,8,263,22,148,7,57
20210617,전라북도,45,서울특별시,11,광진구,11215,5,31,3,13,62,6,294,9,156,7,79
20210617,전라북도,45,서울특별시,11,성동구,11200,5,54,12,7,79,5,222,15,121,13,87
20210617,전라북도,45,서울특별시,11,용산구,11170,5,40,0,6,53,4,204,14,74,11,52
20210617,제주특별자치도,50,서울특별시,11,금천구,11545,0,9,0,0,0,0,101,0,4,0,0
20210617,인천광역시,28,서울특별시,11,강동구,11740,151,432,72,251,515,106,602,98,425,283,386
20210617,경상남도,48,서울특별시,11,은평구,11380,42,85,12,65,181,21,378,23,139,50,24
20210617,경상남도,48,서울특별시,11,노원구,11350,14,68,14,57,157,25,328,16,103,46,19
20210617,경상남도,48,서울특별시,11,도봉구,11320,9,52,9,32,122,11,243,16,71,23,17
20210617,경상남도,48,서울특별시,11,강북구,11305,8,42,0,35,88,9,218,7,85,26,11
20210617,경상남도,48,서울특별시,11,성북구,11290,19,87,7,70,163,25,292,13,121,28,23
20210617,경상남도,48,서울특별시,11,중랑구,11260,12,92,4,38,135,15,264,12,118,39,20
20210617,경상남도,48,서울특별시,11,동대문구,11230,13,68,4,35,129,16,257,38,98,23,19
20210617,경상남도,48,서울특별시,11,광진구,11215,15,65,6,59,144,8,269,8,110,49,22
20210617,경상남도,48,서울특별시,11,성동구,11200,11,76,14,40,125,20,253,39,127,50,15
20210617,경상남도,48,서울특별시,11,용산구,11170,5,36,7,60,111,18,216,32,78,16,12
20210617,경상남도,48,서울특별시,11,중구,11140,8,45,7,25,88,15,144,15,58,19,11
20210617,경상남도,48,서울특별시,11,종로구,11110,9,38,9,27,76,8,159,12,48,7,16
20210617,서울특별시,11,서울특별시,11,성북구,11290,255,2589,603,1004,1597,262,1513,334,6135,1501,786
20210617,서울특별시,11,서울특별시,11,중랑구,11260,201,1746,338,722,1078,196,1248,212,3095,866,615
20210617,서울특별시,11,서울특별시,11,동대문구,11230,200,1871,475,797,1114,148,1365,199,3463,959,586
20210617,서울특별시,11,서울특별시,11,광진구,11215,221,2028,449,953,1295,189,1262,228,3150,959,641
20210617,서울특별시,11,서울특별시,11,성동구,11200,222,2771,541,914,1208,202,1322,226,4306,1404,614
20210617,서울특별시,11,서울특별시,11,용산구,11170,180,1708,455,1831,1050,150,1047,142,2701,684,471
20210617,제주특별자치도,50,서울특별시,11,구로구,11530,0,9,0,4,4,0,199,0,3,4,0
20210617,제주특별자치도,50,서울특별시,11,강서구,11500,0,17,0,0,0,0,292,0,0,3,0
20210617,제주특별자치도,50,서울특별시,11,양천구,11470,0,0,0,0,3,0,220,0,0,0,0
20210617,제주특별자치도,50,서울특별시,11,마포구,11440,0,11,0,0,5,0,254,0,6,0,0
20210617,제주특별자치도,50,서울특별시,11,서대문구,11410,0,8,0,0,6,0,167,0,0,0,0
20210617,제주특별자치도,50,서울특별시,11,은평구,11380,0,6,0,0,0,0,221,0,0,0,3
20210617,제주특별자치도,50,서울특별시,11,노원구,11350,0,8,0,0,0,0,210,0,0,0,0
20210617,제주특별자치도,50,서울특별시,11,도봉구,11320,0,5,0,0,0,0,146,0,0,0,0
20210617,제주특별자치도,50,서울특별시,11,강북구,11305,0,4,0,0,0,0,118,0,0,3,0
20210617,제주특별자치도,50,서울특별시,11,성북구,11290,0,3,0,0,0,0,240,0,3,0,0
20210617,제주특별자치도,50,서울특별시,11,중랑구,11260,0,0,0,0,0,0,144,0,3,0,0
20210617,서울특별시,11,서울특별시,11,송파구,11710,383,3309,1007,1749,2502,399,2707,424,5747,1938,1269
20210617,전라남도,46,서울특별시,11,종로구,11110,0,15,0,7,80,0,256,0,8,0,6
20210617,전라남도,46,서울특별시,11,중구,11140,3,24,0,7,15,3,196,0,11,4,10
20210617,전라남도,46,서울특별시,11,용산구,11170,0,20,0,9,15,0,287,0,18,0,10
20210617,전라남도,46,서울특별시,11,성동구,11200,0,18,0,5,20,0,360,3,33,10,12
20210617,제주특별자치도,50,서울특별시,11,동대문구,11230,0,9,0,0,0,0,139,0,0,0,0
20210617,제주특별자치도,50,서울특별시,11,광진구,11215,0,0,8,0,0,0,159,0,0,0,0
20210617,제주특별자치도,50,서울특별시,11,성동구,11200,0,15,0,0,0,0,174,0,7,0,0
20210617,제주특별자치도,50,서울특별시,11,용산구,11170,0,7,0,0,12,0,172,0,0,0,0
20210617,제주특별자치도,50,서울특별시,11,중구,11140,0,10,0,0,3,0,95,0,0,0,0
20210617,제주특별자치도,50,서울특별시,11,종로구,11110,0,3,0,0,4,0,111,0,0,0,0
20210617,전라남도,46,서울특별시,11,광진구,11215,0,19,5,8,21,0,355,0,12,0,7
20210617,전라남도,46,서울특별시,11,동대문구,11230,0,19,0,14,21,0,362,0,6,10,8
20210617,전라남도,46,서울특별시,11,중랑구,11260,3,18,0,4,24,0,417,0,8,6,8
20210617,충청북도,43,서울특별시,11,성동구,11200,14,50,19,15,183,12,452,53,105,38,30
20210617,경기도,41,서울특별시,11,중랑구,11260,530,1502,588,763,2699,394,2789,407,2661,820,1828
20210617,경기도,41,서울특별시,11,동대문구,11230,459,1495,793,767,2678,379,2771,347,2679,909,1628
20210617,경기도,41,서울특별시,11,광진구,11215,522,1640,820,830,2865,435,2684,364,2813,971,1771
20210617,경기도,41,서울특별시,11,성동구,11200,446,1756,832,746,2631,507,2662,459,2758,1064,1702
20210617,경기도,41,서울특별시,11,용산구,11170,402,1382,849,748,2165,381,2415,295,1965,695,1269
20210617,경기도,41,서울특별시,11,중구,11140,305,1343,629,604,1947,240,3036,249,1505,686,1150
20210617,경기도,41,서울특별시,11,종로구,11110,267,1018,821,436,1633,224,1758,167,1248,499,873
20210617,서울특별시,11,서울특별시,11,중구,11140,159,1807,371,707,917,141,974,107,2620,826,338
20210617,충청북도,43,서울특별시,11,강동구,11740,20,64,10,19,186,13,524,81,110,19,45
20210617,충청북도,43,서울특별시,11,송파구,11710,38,145,31,31,316,34,791,107,178,32,67
20210617,충청북도,43,서울특별시,11,강남구,11680,25,130,24,20,330,31,896,58,189,41,70
20210617,충청북도,43,서울특별시,11,서초구,11650,22,114,20,17,223,26,632,55,139,8,37
20210617,충청북도,43,서울특별시,11,관악구,11620,11,69,8,11,203,8,571,54,144,17,34
20210617,충청북도,43,서울특별시,11,동작구,11590,17,70,13,17,136,12,415,58,97,12,33
20210617,충청북도,43,서울특별시,11,영등포구,11560,18,127,17,10,200,21,431,78,119,20,36
20210617,충청북도,43,서울특별시,11,금천구,11545,13,60,5,24,110,11,252,19,56,9,49
20210617,충청북도,43,서울특별시,11,구로구,11530,23,80,6,20,179,11,453,52,107,17,48
20210617,충청북도,43,서울특별시,11,강서구,11500,24,124,17,18,216,19,620,85,154,24,69
20210617,충청북도,43,서울특별시,11,양천구,11470,14,60,15,6,149,13,388,76,101,16,46
20210617,충청북도,43,서울특별시,11,마포구,11440,15,66,14,18,197,15,496,50,74,16,30
20210617,충청북도,43,서울특별시,11,서대문구,11410,13,57,11,5,135,11,344,39,72,11,30
20210617,충청북도,43,서울특별시,11,은평구,11380,15,63,6,19,188,8,448,58,112,15,46
20210617,충청북도,43,서울특별시,11,노원구,11350,19,71,16,18,159,13,415,83,108,38,47
20210617,충청북도,43,서울특별시,11,도봉구,11320,15,42,7,7,96,9,302,33,73,12,24
20210617,충청북도,43,서울특별시,11,강북구,11305,16,50,3,8,106,5,307,29,62,12,27
20210617,충청북도,43,서울특별시,11,용산구,11170,11,63,12,16,105,10,329,19,51,8,19
20210617,충청북도,43,서울특별시,11,중구,11140,9,42,7,5,135,6,247,25,54,12,17
20210617,충청북도,43,서울특별시,11,종로구,11110,5,35,8,9,70,9,242,14,41,12,13
20210617,전라남도,46,서울특별시,11,성북구,11290,3,19,6,5,23,3,471,0,11,5,7
20210617,전라남도,46,서울특별시,11,강북구,11305,0,16,0,6,16,4,344,0,6,0,5
20210617,전라남도,46,서울특별시,11,도봉구,11320,0,21,3,8,17,0,339,0,6,0,6
20210617,전라남도,46,서울특별시,11,노원구,11350,5,22,6,15,34,4,452,0,18,6,7
20210617,전라북도,45,서울특별시,11,중구,11140,0,40,6,0,53,6,160,7,83,9,27
20210617,충청남도,44,서울특별시,11,강동구,11740,30,119,19,50,204,13,308,25,185,81,51
20210617,충청남도,44,서울특별시,11,송파구,11710,43,168,23,86,306,7,476,28,233,84,58
20210617,충청남도,44,서울특별시,11,강남구,11680,36,179,25,89,408,16,506,21,172,81,85
20210617,충청남도,44,서울특별시,11,서초구,11650,22,110,25,44,268,14,347,17,143,73,56
20210617,전라남도,46,서울특별시,11,은평구,11380,0,19,5,9,20,4,502,0,12,6,7
20210617,제주특별자치도,50,서울특별시,11,강동구,11740,0,6,0,0,3,0,276,0,0,0,3
20210617,제주특별자치도,50,서울특별시,11,송파구,11710,0,15,0,0,9,0,417,0,4,5,0
20210617,제주특별자치도,50,서울특별시,11,강남구,11680,0,9,4,4,7,4,441,0,7,4,0
20210617,제주특별자치도,50,서울특별시,11,서초구,11650,0,10,0,0,4,0,321,0,0,3,0
20210617,제주특별자치도,50,서울특별시,11,관악구,11620,0,7,0,0,3,0,229,0,0,0,0
20210617,인천광역시,28,서울특별시,11,용산구,11170,108,325,44,164,359,61,478,58,305,166,290
20210617,인천광역시,28,서울특별시,11,중구,11140,89,272,85,126,942,49,309,32,328,267,188
20210617,인천광역시,28,서울특별시,11,종로구,11110,58,213,27,115,278,40,278,30,162,142,153
20210617,광주광역시,29,서울특별시,11,강동구,11740,0,30,6,17,66,8,239,8,49,16,13
20210617,제주특별자치도,50,서울특별시,11,동작구,11590,0,8,0,0,4,0,221,0,0,0,0
20210617,제주특별자치도,50,서울특별시,11,영등포구,11560,0,6,0,0,3,5,220,0,0,0,0
20210617,전라남도,46,서울특별시,11,서대문구,11410,0,16,4,9,20,0,351,0,8,0,7
20210617,충청북도,43,서울특별시,11,성북구,11290,21,81,9,25,174,4,471,69,96,15,34
20210617,충청북도,43,서울특별시,11,중랑구,11260,18,60,5,13,142,4,330,52,81,11,57
20210617,충청북도,43,서울특별시,11,동대문구,11230,11,60,0,14,101,9,333,49,83,17,30
20210617,충청북도,43,서울특별시,11,광진구,11215,19,59,11,18,142,6,365,47,90,23,37
20210617,서울특별시,11,서울특별시,11,종로구,11110,148,1289,358,574,731,108,788,90,1766,616,311
20210617,경상남도,48,서울특별시,11,송파구,11710,34,130,9,92,250,41,504,54,222,75,27
20210617,경상남도,48,서울특별시,11,강동구,11740,20,90,12,60,168,23,287,28,139,41,26
20210617,대전광역시,30,서울특별시,11,동대문구,11230,13,79,17,25,150,4,806,20,48,19,130
20210618,경상남도,48,서울특별시,11,동대문구,11230,8,77,10,24,108,9,189,31,73,28,14
20210618,경상남도,48,서울특별시,11,성북구,11290,22,74,5,44,165,15,236,13,95,20,23
20210618,경상남도,48,서울특별시,11,강북구,11305,8,54,0,32,82,9,170,7,52,24,19
20210618,경상남도,48,서울특별시,11,도봉구,11320,5,58,4,25,88,13,159,4,66,19,12
20210618,경상남도,48,서울특별시,11,노원구,11350,12,97,9,55,183,15,297,13,75,32,20
20210618,경상남도,48,서울특별시,11,은평구,11380,17,65,7,50,198,14,245,10,86,36,18
20210618,경상남도,48,서울특별시,11,서대문구,11410,10,51,4,35,99,11,164,16,52,21,17
20210618,경상남도,48,서울특별시,11,마포구,11440,21,89,14,45,160,24,217,21,87,14,26
20210618,경상남도,48,서울특별시,11,양천구,11470,26,62,6,51,187,16,201,12,73,25,18
20210618,경상남도,48,서울특별시,11,강서구,11500,23,113,8,55,270,25,297,12,118,35,31
20210618,경상남도,48,서울특별시,11,구로구,11530,17,74,6,43,169,19,223,15,83,30,23
20210618,경상남도,48,서울특별시,11,금천구,11545,9,40,8,30,84,10,140,5,31,24,8
20210618,경상남도,48,서울특별시,11,영등포구,11560,15,97,12,50,147,19,231,20,89,28,21
20210618,경상남도,48,서울특별시,11,동작구,11590,9,80,8,40,130,17,252,17,69,19,30
20210618,경상남도,48,서울특별시,11,관악구,11620,15,96,8,71,194,27,308,10,84,43,25
20210618,경상남도,48,서울특별시,11,서초구,11650,19,111,10,42,151,18,281,23,121,29,24
20210618,경상남도,48,서울특별시,11,강남구,11680,24,123,21,77,227,42,416,48,147,58,34
20210618,경상남도,48,서울특별시,11,송파구,11710,26,144,12,67,236,22,412,45,179,43,42
20210618,경상남도,48,서울특별시,11,강동구,11740,18,90,7,42,197,20,256,16,101,26,19
20210618,제주특별자치도,50,서울특별시,11,강동구,11740,0,3,0,0,0,0,187,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,송파구,11710,0,14,0,0,8,0,383,0,9,0,0
20210618,제주특별자치도,50,서울특별시,11,강남구,11680,0,5,0,0,6,0,327,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,서초구,11650,0,8,0,0,4,0,280,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,관악구,11620,0,5,0,0,3,0,209,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,동작구,11590,0,6,0,0,3,0,200,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,영등포구,11560,0,10,0,0,3,3,172,0,0,3,0
20210618,제주특별자치도,50,서울특별시,11,금천구,11545,0,4,3,0,0,0,61,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,구로구,11530,0,4,0,0,8,0,159,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,강서구,11500,0,6,0,0,9,0,258,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,양천구,11470,0,0,0,0,0,0,222,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,마포구,11440,0,6,0,0,7,0,205,0,6,0,0
20210618,제주특별자치도,50,서울특별시,11,서대문구,11410,0,0,0,0,0,0,138,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,은평구,11380,0,8,0,0,0,0,214,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,노원구,11350,0,3,0,0,0,0,199,0,0,15,0
20210618,제주특별자치도,50,서울특별시,11,도봉구,11320,0,8,0,0,0,0,113,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,강북구,11305,0,0,0,0,0,0,94,0,3,0,0
20210618,제주특별자치도,50,서울특별시,11,성북구,11290,0,5,0,0,0,0,174,0,3,0,0
20210618,전라남도,46,서울특별시,11,종로구,11110,0,11,0,4,10,0,169,0,6,0,5
20210618,전라남도,46,서울특별시,11,중구,11140,0,22,0,5,20,0,160,0,8,4,6
20210618,전라남도,46,서울특별시,11,용산구,11170,0,11,0,11,20,0,216,0,13,9,29
20210618,전라남도,46,서울특별시,11,성동구,11200,0,14,7,4,18,4,307,3,23,10,15
20210618,전라남도,46,서울특별시,11,광진구,11215,0,17,0,11,14,0,249,0,4,4,17
20210618,전라남도,46,서울특별시,11,동대문구,11230,0,15,3,12,26,0,283,0,10,3,10
20210618,전라남도,46,서울특별시,11,중랑구,11260,0,16,0,9,14,0,314,0,5,3,15
20210618,강원도,42,서울특별시,11,강남구,11680,5,48,4,17,55,0,298,13,19,8,10
20210618,강원도,42,서울특별시,11,송파구,11710,5,44,11,3,61,0,339,15,27,9,14
20210618,강원도,42,서울특별시,11,강동구,11740,3,24,8,8,25,0,188,15,20,13,14
20210618,제주특별자치도,50,서울특별시,11,중랑구,11260,0,0,0,0,3,0,135,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,동대문구,11230,0,5,0,0,0,0,149,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,광진구,11215,0,6,0,0,0,0,148,0,3,0,0
20210618,제주특별자치도,50,서울특별시,11,성동구,11200,0,9,0,0,0,0,156,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,용산구,11170,0,7,0,3,0,0,141,0,6,0,3
20210618,제주특별자치도,50,서울특별시,11,중구,11140,0,4,0,0,0,0,67,0,0,0,0
20210618,제주특별자치도,50,서울특별시,11,종로구,11110,0,4,0,0,0,0,76,0,3,0,0
20210618,경상남도,48,서울특별시,11,종로구,11110,9,48,5,24,65,5,109,7,40,10,7
20210618,광주광역시,29,서울특별시,11,강동구,11740,5,38,6,15,76,7,320,3,48,18,12
20210618,광주광역시,29,서울특별시,11,송파구,11710,7,60,6,18,117,6,471,16,73,28,10
20210618,광주광역시,29,서울특별시,11,강남구,11680,15,77,9,30,106,7,485,11,83,23,14
20210618,광주광역시,29,서울특별시,11,서초구,11650,8,28,14,20,78,0,326,14,42,12,10
20210618,광주광역시,29,서울특별시,11,관악구,11620,4,31,7,24,81,3,334,10,60,23,8
20210618,광주광역시,29,서울특별시,11,동작구,11590,5,29,6,7,58,6,302,5,57,21,8
20210618,광주광역시,29,서울특별시,11,영등포구,11560,0,26,5,9,94,8,274,9,62,12,5
20210618,광주광역시,29,서울특별시,11,금천구,11545,6,25,7,11,31,0,148,5,21,12,0
20210618,광주광역시,29,서울특별시,11,구로구,11530,4,27,5,19,53,5,278,6,52,21,5
20210618,광주광역시,29,서울특별시,11,강서구,11500,8,62,6,19,108,10,420,10,76,22,16
20210618,광주광역시,29,서울특별시,11,양천구,11470,6,22,6,9,67,8,300,5,42,16,8
20210618,광주광역시,29,서울특별시,11,마포구,11440,12,29,8,15,88,10,285,7,56,20,10
20210618,광주광역시,29,서울특별시,11,서대문구,11410,3,23,7,9,34,4,234,7,42,16,3
20210618,광주광역시,29,서울특별시,11,은평구,11380,0,23,12,11,54,8,317,7,40,11,11
20210618,광주광역시,29,서울특별시,11,노원구,11350,5,44,6,19,78,3,354,8,40,20,8
20210618,광주광역시,29,서울특별시,11,도봉구,11320,4,15,6,4,31,4,205,4,30,13,7
20210618,광주광역시,29,서울특별시,11,강북구,11305,3,18,3,3,43,4,188,4,24,11,7
20210618,광주광역시,29,서울특별시,11,성북구,11290,4,18,5,12,73,8,286,14,42,22,6
20210618,광주광역시,29,서울특별시,11,중랑구,11260,5,24,6,7,46,6,258,4,45,21,5
20210618,광주광역시,29,서울특별시,11,동대문구,11230,3,28,5,10,69,5,222,0,43,17,0
20210618,광주광역시,29,서울특별시,11,광진구,11215,0,24,5,11,52,5,211,0,53,11,17
20210618,광주광역시,29,서울특별시,11,성동구,11200,3,27,7,13,49,7,205,6,43,29,5
20210618,광주광역시,29,서울특별시,11,용산구,11170,4,19,0,10,32,6,173,4,22,11,5
20210618,광주광역시,29,서울특별시,11,중구,11140,4,24,3,11,38,0,106,0,28,10,5
20210618,광주광역시,29,서울특별시,11,종로구,11110,0,23,6,7,30,0,134,0,19,6,5
20210618,전라남도,46,서울특별시,11,성북구,11290,0,20,5,11,19,3,370,0,12,3,10
20210618,전라남도,46,서울특별시,11,강북구,11305,0,7,0,8,14,0,208,0,6,0,7
20210618,전라남도,46,서울특별시,11,도봉구,11320,0,14,0,3,18,0,251,3,4,0,14
20210618,전라남도,46,서울특별시,11,노원구,11350,0,15,0,18,29,5,495,0,15,9,20
20210618,전라남도,46,서울특별시,11,은평구,11380,0,17,4,5,31,0,437,0,14,3,22
20210618,전라남도,46,서울특별시,11,서대문구,11410,0,9,3,7,20,0,275,7,4,3,14
20210618,전라남도,46,서울특별시,11,마포구,11440,0,20,7,10,33,0,325,0,10,5,23
20210618,전라남도,46,서울특별시,11,양천구,11470,0,22,0,6,25,3,354,0,10,7,11
20210618,전라남도,46,서울특별시,11,강서구,11500,0,42,5,11,37,0,434,0,17,6,16
20210618,전라남도,46,서울특별시,11,구로구,11530,0,21,3,7,33,0,395,0,16,4,23
20210618,전라남도,46,서울특별시,11,금천구,11545,0,10,3,4,23,0,199,0,6,4,10
20210618,전라남도,46,서울특별시,11,영등포구,11560,4,20,0,13,32,3,343,0,10,0,13
20210618,전라남도,46,서울특별시,11,동작구,11590,0,21,0,6,23,0,357,0,7,0,12
20210618,전라남도,46,서울특별시,11,관악구,11620,0,19,3,19,23,3,431,0,14,0,17
20210618,전라남도,46,서울특별시,11,서초구,11650,0,30,11,14,29,6,421,0,8,8,18
20210618,전라남도,46,서울특별시,11,강남구,11680,0,32,6,8,44,4,527,0,27,6,19
20210618,전라남도,46,서울특별시,11,송파구,11710,0,39,8,20,37,4,591,0,18,12,25
20210618,전라남도,46,서울특별시,11,강동구,11740,3,20,3,4,17,0,378,3,9,9,10
20210618,세종특별자치시,36,서울특별시,11,강동구,11740,0,5,3,0,35,0,70,0,5,0,4
20210618,세종특별자치시,36,서울특별시,11,송파구,11710,0,4,4,0,39,0,75,0,7,0,17
20210618,세종특별자치시,36,서울특별시,11,강남구,11680,5,8,0,0,53,0,75,3,12,0,12
20210618,세종특별자치시,36,서울특별시,11,서초구,11650,0,0,0,0,19,0,39,0,0,0,0
20210618,세종특별자치시,36,서울특별시,11,관악구,11620,0,3,7,0,24,0,80,0,8,0,5
20210618,세종특별자치시,36,서울특별시,11,동작구,11590,0,8,0,0,13,0,33,0,5,0,0
20210618,세종특별자치시,36,서울특별시,11,영등포구,11560,0,16,3,0,29,0,64,0,19,0,6
20210618,세종특별자치시,36,서울특별시,11,금천구,11545,0,4,0,3,26,0,46,4,5,0,0
20210618,세종특별자치시,36,서울특별시,11,구로구,11530,0,4,3,0,25,0,63,3,13,0,7
20210618,세종특별자치시,36,서울특별시,11,강서구,11500,0,4,0,0,40,0,81,6,16,0,14
20210618,세종특별자치시,36,서울특별시,11,양천구,11470,0,6,0,0,15,0,49,5,7,0,7
20210618,세종특별자치시,36,서울특별시,11,마포구,11440,0,7,4,3,17,0,41,0,6,0,8
20210618,세종특별자치시,36,서울특별시,11,서대문구,11410,0,4,0,3,22,0,48,0,4,0,5
20210618,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,3,0,27,0,50,0,5,0,7
20210618,세종특별자치시,36,서울특별시,11,노원구,11350,0,6,0,4,31,0,43,4,9,3,12
20210618,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,3,3,15,0,33,0,6,0,3
20210618,세종특별자치시,36,서울특별시,11,강북구,11305,0,0,0,0,13,0,35,4,0,3,0
20210618,세종특별자치시,36,서울특별시,11,성북구,11290,0,0,0,0,27,0,38,3,5,0,7
20210618,대전광역시,30,서울특별시,11,종로구,11110,4,45,15,8,82,7,401,4,16,7,34
20210618,대전광역시,30,서울특별시,11,중구,11140,8,47,10,8,78,9,362,10,41,16,30
20210618,대전광역시,30,서울특별시,11,용산구,11170,11,51,12,17,112,7,565,9,27,12,54
20210618,대전광역시,30,서울특별시,11,성동구,11200,17,65,28,16,131,13,643,17,56,26,59
20210618,대전광역시,30,서울특별시,11,광진구,11215,7,64,33,25,155,10,704,23,42,20,73
20210618,대전광역시,30,서울특별시,11,동대문구,11230,9,72,27,16,163,7,675,18,45,16,89
20210618,대전광역시,30,서울특별시,11,중랑구,11260,16,55,46,11,134,12,605,29,35,20,90
20210618,대전광역시,30,서울특별시,11,성북구,11290,15,88,80,33,169,9,833,30,56,17,96
20210618,대전광역시,30,서울특별시,11,강북구,11305,9,70,45,17,101,6,438,30,33,11,61
20210618,대전광역시,30,서울특별시,11,도봉구,11320,11,64,62,19,124,7,574,30,36,11,58
20210618,대전광역시,30,서울특별시,11,노원구,11350,18,90,107,24,198,4,983,47,52,23,142
20210618,대전광역시,30,서울특별시,11,은평구,11380,14,69,43,24,153,10,924,26,44,19,102
20210618,대전광역시,30,서울특별시,11,서대문구,11410,8,43,36,19,125,10,556,22,31,30,65
20210618,대전광역시,30,서울특별시,11,마포구,11440,18,89,37,19,165,7,945,27,67,27,112
20210618,대전광역시,30,서울특별시,11,양천구,11470,13,79,44,22,152,16,809,27,37,19,111
20210618,대전광역시,30,서울특별시,11,강서구,11500,26,112,49,31,242,17,1351,41,74,25,341
20210618,대전광역시,30,서울특별시,11,구로구,11530,9,65,55,19,147,13,853,32,51,19,107
20210618,대전광역시,30,서울특별시,11,금천구,11545,11,48,22,22,106,6,550,11,20,12,48
20210618,대전광역시,30,서울특별시,11,영등포구,11560,10,80,34,22,168,12,924,34,52,23,103
20210618,대전광역시,30,서울특별시,11,동작구,11590,10,82,31,23,143,5,785,44,38,23,94
20210618,대전광역시,30,서울특별시,11,관악구,11620,20,82,35,28,196,13,1198,29,65,23,135
20210618,대전광역시,30,서울특별시,11,서초구,11650,18,110,29,26,181,12,977,24,51,27,86
20210618,대전광역시,30,서울특별시,11,강남구,11680,33,151,34,41,275,20,1421,28,80,33,152
20210618,대전광역시,30,서울특별시,11,송파구,11710,20,137,68,49,218,13,1375,62,105,31,173
20210618,대전광역시,30,서울특별시,11,강동구,11740,11,87,65,26,155,10,959,39,55,24,107
20210618,세종특별자치시,36,서울특별시,11,중랑구,11260,0,5,0,0,17,0,39,9,7,0,9
20210618,세종특별자치시,36,서울특별시,11,동대문구,11230,0,5,0,0,19,0,42,3,5,0,11
20210618,세종특별자치시,36,서울특별시,11,광진구,11215,0,3,4,0,23,0,35,3,7,0,4
20210618,세종특별자치시,36,서울특별시,11,성동구,11200,0,5,0,0,11,0,40,11,10,0,4
20210618,세종특별자치시,36,서울특별시,11,용산구,11170,0,0,0,6,18,0,29,0,4,3,3
20210618,세종특별자치시,36,서울특별시,11,중구,11140,0,0,0,0,8,0,27,0,5,0,7
